3.492698539707941752e+00,1.594437760264069759e+01
3.494698939787957759e+00,1.593008271183954605e+01
3.496699339867973766e+00,1.591641692342298242e+01
3.498699739947989773e+00,1.589982671544983717e+01
3.500700140028005780e+00,1.588508518888623477e+01
3.502700540108021787e+00,1.587203723082269313e+01
3.504700940188037794e+00,1.586053553754192968e+01
3.506701340268053801e+00,1.599679425178729453e+01
3.508701740348069809e+00,1.597636342302868506e+01
3.510702140428085816e+00,1.595822249414508853e+01
3.512702540508101823e+00,1.594216559991317261e+01
3.514702940588117830e+00,1.592800159052278453e+01
3.516703340668133837e+00,1.591482932507231673e+01
3.518703740748149844e+00,1.589847921733118064e+01
3.520704140828165851e+00,1.588394415916306990e+01
3.522704540908181858e+00,1.587107399627510773e+01
3.524704940988197865e+00,1.597359819354465316e+01
3.526705341068213873e+00,1.595597554522309203e+01
3.528705741148229436e+00,1.594036111736319583e+01
3.530706141228245443e+00,1.589988234960590674e+01
3.532706541308261450e+00,1.588526211471816119e+01
3.534706941388277457e+00,1.587230238019701289e+01
3.536707341468293464e+00,1.597396823590648296e+01
3.538707741548309471e+00,1.595627421744873331e+01
3.540708141628325478e+00,1.594060171857416819e+01
3.542708541708341485e+00,1.590114208961516873e+01
3.544708941788357492e+00,1.588639348747928537e+01
3.546709341868373500e+00,1.595513824113648838e+01
3.548709741948389507e+00,1.588698861807068852e+01
3.550710142028405514e+00,1.595528332883164602e+01
3.552710542108421521e+00,1.588754004156440658e+01
3.554710942188437528e+00,1.595531591533980276e+01
3.556711342268453535e+00,1.588805568815567781e+01
3.558711742348469542e+00,1.595525667842155215e+01
3.560712142428485549e+00,1.588854345846278981e+01
3.562712542508501556e+00,1.595512188891290606e+01
3.564712942588517564e+00,1.588901068033287522e+01
3.566713342668533571e+00,1.587564415861828770e+01
3.568713742748549578e+00,1.597296723755465564e+01
3.570714142828565585e+00,1.595538239846268880e+01
3.572714542908581592e+00,1.593981314209365152e+01
3.574714942988597599e+00,1.590495719694424892e+01
3.576715343068613606e+00,1.588973546238179679e+01
3.578715743148629613e+00,1.587623224438002190e+01
3.580716143228645620e+00,1.597113791294048646e+01
3.582716543308661628e+00,1.595379860903750924e+01
3.584716943388677635e+00,1.593844630875968704e+01
3.586717343468693642e+00,1.590615681034278595e+01
3.588717743548709649e+00,1.589075666110927010e+01
3.590718143628725656e+00,1.587709684062000548e+01
3.592718543708741663e+00,1.586503001196724938e+01
3.594718943788757670e+00,1.598975913669116444e+01
3.596719343868773677e+00,1.597016112094182283e+01
3.598719743948789684e+00,1.595277516547530894e+01
3.600720144028805692e+00,1.593740172266150701e+01
3.602720544108821699e+00,1.650097488205336305e+01
3.604720944188837706e+00,1.586918551420884249e+01
3.606721344268853713e+00,1.585736454063792067e+01
3.608721744348869720e+00,1.584701735892138608e+01
3.610722144428885727e+00,1.583801069638866998e+01
3.612722544508901734e+00,1.595643975795567115e+01
3.614722944588917741e+00,1.594060297754944244e+01
3.616723344668933748e+00,1.592664482041128160e+01
3.618723744748949755e+00,1.649841536792956020e+01
3.620724144828965763e+00,1.649924882247589508e+01
3.622724544908981770e+00,1.580082147729546982e+01
3.624724944988997777e+00,1.579634062881931733e+01
3.626725345069013784e+00,1.579273518301605073e+01
3.628725745149029791e+00,1.650070281637538372e+01
3.630726145229045798e+00,1.585800443909923985e+01
3.632726545309061805e+00,1.585286514499416555e+01
3.634726945389077812e+00,1.584871706720023354e+01
3.636727345469093819e+00,1.582555326074196600e+01
3.638727745549109827e+00,1.581972382643834152e+01
3.640728145629125834e+00,1.555355514439150610e+01
3.642728545709141841e+00,1.649567364727820618e+01
3.644728945789157848e+00,1.591275211872528139e+01
3.646729345869173855e+00,1.590304400571493915e+01
3.648729745949189862e+00,1.649480968135373615e+01
3.650730146029205869e+00,1.557474729081293674e+01
3.652730546109221876e+00,1.649458399830452038e+01
3.654730946189237883e+00,1.556455123811614705e+01
3.656731346269253891e+00,1.649650139019724193e+01
3.658731746349269898e+00,1.649792541982930061e+01
3.660732146429285905e+00,1.649900961983269809e+01
3.662732546509301912e+00,1.649976636643804895e+01
3.664732946589317919e+00,1.557556375347263788e+01
3.666733346669333926e+00,1.573886701814812916e+01
3.668733746749349933e+00,1.556238933626985421e+01
3.670734146829365940e+00,1.572882753106900822e+01
3.672734546909381947e+00,1.571483086029641996e+01
3.674734946989397955e+00,1.556244569335289540e+01
3.676735347069413962e+00,1.554684991796032634e+01
3.678735747149429969e+00,1.649453891268518646e+01
3.680736147229445976e+00,1.649689224242185404e+01
3.682736547309461983e+00,1.649585116989521794e+01
3.684736947389477990e+00,1.648844474603363253e+01
3.686737347469493997e+00,1.648091863534768109e+01
3.688737747549510004e+00,1.647327799081133293e+01
3.690738147629526011e+00,1.646552999728149658e+01
3.692738547709542019e+00,1.645768304099345514e+01
3.694738947789558026e+00,1.561194901836532445e+01
3.696739347869574033e+00,1.558903140245683261e+01
3.698739747949590040e+00,1.556924065224565368e+01
3.700740148029606047e+00,1.576294546827807252e+01
3.702740548109622054e+00,1.574422641302494696e+01
3.704740948189638061e+00,1.572815014837726544e+01
3.706741348269654068e+00,1.571442119309737606e+01
3.708741748349670075e+00,1.641795069665626272e+01
3.710742148429686083e+00,1.559541925670384899e+01
3.712742548509702090e+00,1.557558484797655218e+01
3.714742948589718097e+00,1.555862698736762795e+01
3.716743348669734104e+00,1.640234315629471240e+01
3.718743748749750111e+00,1.639202683284811002e+01
3.720744148829766118e+00,1.638201354152743150e+01
3.722744548909782125e+00,1.637224375194817583e+01
3.724744948989798132e+00,1.636266995881251418e+01
3.726745349069814139e+00,1.635325426604365262e+01
3.728745749149830147e+00,1.634396645044588325e+01
3.730746149229846154e+00,1.633478241060558034e+01
3.732746549309862161e+00,1.561966538761375389e+01
3.734746949389878168e+00,1.560454210067530312e+01
3.736747349469894175e+00,1.559095833727776359e+01
3.738747749549910182e+00,1.574397336043956486e+01
3.740748149629926189e+00,1.572761354145120904e+01
3.742748549709942196e+00,1.571290863719779196e+01
3.744748949789958203e+00,1.630278227175110217e+01
3.746749349869974210e+00,1.557879564343396339e+01
3.748749749949990218e+00,1.556425863834468259e+01
3.750750150030006225e+00,1.628991194274073351e+01
3.752750550110022232e+00,1.627854353439930080e+01
3.754750950190038239e+00,1.626760673281028957e+01
3.756751350270053802e+00,1.567393177916521729e+01
3.758751750350069809e+00,1.565959229813439890e+01
3.760752150430085816e+00,1.554533472052118626e+01
3.762752550510101823e+00,1.552926046366279067e+01
3.764752950590117830e+00,1.551488725190090179e+01
3.766753350670133837e+00,1.550200117287331736e+01
3.768753750750149845e+00,1.565849558219924198e+01
3.770754150830165852e+00,1.588474686055698726e+01
3.772754550910181859e+00,1.585092188417071135e+01
3.774754950990197866e+00,1.621347655766295404e+01
3.776755351070213873e+00,1.620167177657838664e+01
3.778755751150229880e+00,1.619035167556057431e+01
3.780756151230245887e+00,1.562682305205331090e+01
3.782756551310261894e+00,1.561507338731206751e+01
3.784756951390277901e+00,1.560393352734629069e+01
3.786757351470293909e+00,1.566809961725254929e+01
3.788757751550309916e+00,1.565122322132887156e+01
3.790758151630325923e+00,1.560045894915294085e+01
3.792758551710341930e+00,1.564178494407947717e+01
3.794758951790357937e+00,1.559092430788962069e+01
3.796759351870373944e+00,1.563048233776424922e+01
3.798759751950389951e+00,1.557978222082924447e+01
3.800760152030405958e+00,1.556482597295934411e+01
3.802760552110421965e+00,1.562389135325334344e+01
3.804760952190437973e+00,1.560403691859285935e+01
3.806761352270453980e+00,1.558574736349793532e+01
3.808761752350469987e+00,1.555688046418869419e+01
3.810762152430485994e+00,1.553922692372581160e+01
3.812762552510502001e+00,1.552281055350622019e+01
3.814762952590518008e+00,1.557724116354833299e+01
3.816763352670534015e+00,1.555678818934084440e+01
3.818763752750550022e+00,1.550814645050638951e+01
3.820764152830566029e+00,1.549133798041136245e+01
3.822764552910582037e+00,1.554453848897771628e+01
3.824764952990598044e+00,1.552381369701342706e+01
3.826765353070614051e+00,1.550476264590051478e+01
3.828765753150630058e+00,1.547967604419234711e+01
3.830766153230646065e+00,1.546082456759423529e+01
3.832766553310662072e+00,1.544337130333873276e+01
3.834766953390678079e+00,1.542716240183552578e+01
3.836767353470694086e+00,1.549714176289033496e+01
3.838767753550710093e+00,1.547464980984034710e+01
3.840768153630726101e+00,1.545405475005705753e+01
3.842768553710742108e+00,1.543513815587008509e+01
3.844768953790758115e+00,1.541312403911342521e+01
3.846769353870774122e+00,1.539407072069020543e+01
3.848769753950790129e+00,1.537645184286072819e+01
3.850770154030806136e+00,1.536010970114922003e+01
3.852770554110822143e+00,1.542598426138505019e+01
3.854770954190838150e+00,1.540395342798580458e+01
3.856771354270854157e+00,1.538377474535049672e+01
3.858771754350870165e+00,1.536523481199594876e+01
3.860772154430886172e+00,1.534782329128615785e+01
3.862772554510902179e+00,1.532846737049795571e+01
3.864772954590918186e+00,1.531059859531019107e+01
3.866773354670934193e+00,1.529405230782911573e+01
3.868773754750950200e+00,1.527867892423486573e+01
3.870774154830966207e+00,1.536105291910668846e+01
3.872774554910982214e+00,1.533749394381563214e+01
3.874774954990998221e+00,1.531764104203280041e+01
3.876775355071014229e+00,1.530337881830062940e+01
3.878775755151030236e+00,1.529039451363510693e+01
3.880776155231046243e+00,1.526118230544883048e+01
3.882776555311062250e+00,1.524229598018707321e+01
3.884776955391078257e+00,1.522485462552064206e+01
3.886777355471094264e+00,1.520869785715459344e+01
3.888777755551110271e+00,1.528157139387786145e+01
3.890778155631126278e+00,1.526663368257467113e+01
3.892778555711142285e+00,1.525303101238410797e+01
3.894778955791158292e+00,1.518579188638264377e+01
3.896779355871174300e+00,1.516922764852741423e+01
3.898779755951190307e+00,1.515386438959075832e+01
3.900780156031206314e+00,1.513956351823542157e+01
3.902780556111222321e+00,1.524874146572846989e+01
3.904780956191238328e+00,1.523248070710705271e+01
3.906781356271254335e+00,1.521772313416248501e+01
3.908781756351270342e+00,1.520426618801922736e+01
3.910782156431286349e+00,1.519193283786463056e+01
3.912782556511302356e+00,1.510667428093516662e+01
3.914782956591318364e+00,1.508885810167993036e+01
3.916783356671334371e+00,1.507285537978500400e+01
3.918783756751350378e+00,1.505842666585637346e+01
3.920784156831366385e+00,1.504536164421988254e+01
3.922784556911382392e+00,1.503347585398642572e+01
3.924784956991398399e+00,1.518762295428472342e+01
3.926785357071414406e+00,1.517082599836265011e+01
3.928785757151430413e+00,1.515557817699677479e+01
3.930786157231446420e+00,1.514167124165885703e+01
3.932786557311462428e+00,1.512892322835273973e+01
3.934786957391478435e+00,1.503362357743490207e+01
3.936787357471494442e+00,1.501720677940507898e+01
3.938787757551510449e+00,1.510753554064217496e+01
3.940788157631526456e+00,1.509330027272395114e+01
3.942788557711542463e+00,1.508032421559168235e+01
3.944788957791558470e+00,1.506842481669844958e+01
3.946789357871574477e+00,1.505744507579993119e+01
3.948789757951590484e+00,1.504724996809175508e+01
3.950790158031606492e+00,1.503772337695033023e+01
3.952790558111622499e+00,1.502876546137334124e+01
3.954790958191638506e+00,1.502029039482999195e+01
3.956791358271654513e+00,1.501222442163457238e+01
3.958791758351670520e+00,1.500450418518267348e+01
3.960792158431686527e+00,1.499707528911468124e+01
3.962792558511702534e+00,1.498989105836588642e+01
3.964792958591718541e+00,1.498291147166348480e+01
3.966793358671734548e+00,1.497610224152217917e+01
3.968793758751750556e+00,1.496943402090454001e+01
3.970794158831766563e+00,1.397147973485157735e+01
3.972794558911782570e+00,1.393853756651912512e+01
3.974794958991798577e+00,1.391026542195208826e+01
3.976795359071814584e+00,1.388606728515562594e+01
3.978795759151830591e+00,1.386541536014613030e+01
3.980796159231846598e+00,1.384784338251086844e+01
3.982796559311862605e+00,1.383294036780641534e+01
3.984796959391878168e+00,1.382034481960702088e+01
3.986797359471894175e+00,1.530135156545504849e+01
3.988797759551910183e+00,1.520447686217321603e+01
3.990798159631926190e+00,1.511654113307713132e+01
3.992798559711942197e+00,1.503668258350413467e+01
3.994798959791958204e+00,1.496414831696315773e+01
3.996799359871974211e+00,1.489826879074922417e+01
3.998799759951990218e+00,1.483844073994756130e+01
4.000800160032006225e+00,1.478411564519777066e+01
4.002800560112022232e+00,1.473479180874592487e+01
4.004800960192038239e+00,1.469000876062302119e+01
4.006801360272054247e+00,1.464934315571963097e+01
4.008801760352070254e+00,1.461240561563566764e+01
4.010802160432086261e+00,1.457883816422806866e+01
4.012802560512102268e+00,1.454831203513596272e+01
4.014802960592118275e+00,1.452052571438462358e+01
4.016803360672134282e+00,1.449520313606308974e+01
4.018803760752150289e+00,1.447209198427019672e+01
4.020804160832166296e+00,1.445096207615952721e+01
4.022804560912182303e+00,1.443160381413323812e+01
4.024804960992198311e+00,1.441382670283822520e+01
4.026805361072214318e+00,1.439745793036785493e+01
4.028805761152230325e+00,1.438234101509480567e+01
4.030806161232246332e+00,1.436833451990363031e+01
4.032806561312262339e+00,1.435531083535795993e+01
4.034806961392278346e+00,1.434315503276661374e+01
4.036807361472294353e+00,1.433176378736504475e+01
4.038807761552310360e+00,1.432104437105208739e+01
4.040808161632326367e+00,1.431091371344706076e+01
4.042808561712342375e+00,1.430129752947985899e+01
4.044808961792358382e+00,1.429212951119440866e+01
4.046809361872374389e+00,1.428335058112485889e+01
4.048809761952390396e+00,1.427490820431249574e+01
4.050810162032406403e+00,1.426675575590024003e+01
4.052810562112422410e+00,1.425885194109083187e+01
4.054810962192438417e+00,1.425116026422761095e+01
4.056811362272454424e+00,1.424364854386935164e+01
4.058811762352470431e+00,1.423628847059969793e+01
4.060812162432486438e+00,1.422905520461265816e+01
4.062812562512502446e+00,1.422192701006289717e+01
4.064812962592518453e+00,1.421488492337461018e+01
4.066813362672534460e+00,1.420791245286533488e+01
4.068813762752550467e+00,1.420099530708489155e+01
4.070814162832566474e+00,1.419412114955349580e+01
4.072814562912582481e+00,1.418727937763146940e+01
4.074814962992598488e+00,1.418046092342776987e+01
4.076815363072614495e+00,1.417365807485628437e+01
4.078815763152630502e+00,1.416686431496650478e+01
4.080816163232646510e+00,1.416007417795849221e+01
4.082816563312662517e+00,1.415328312030566771e+01
4.084816963392678524e+00,1.414648740557850282e+01
4.086817363472694531e+00,1.413968400165762773e+01
4.088817763552710538e+00,1.413287048918533451e+01
4.090818163632726545e+00,1.412604498013067733e+01
4.092818563712742552e+00,1.411920604542414637e+01
4.094818963792758559e+00,1.411235265089539404e+01
4.096819363872774566e+00,1.410548410054254731e+01
4.098819763952790574e+00,1.409859998640366463e+01
4.100820164032806581e+00,1.409170014443246899e+01
4.102820564112822588e+00,1.408478461567426088e+01
4.104820964192838595e+00,1.407785361218054909e+01
4.106821364272854602e+00,1.407090748719915574e+01
4.108821764352870609e+00,1.406394670915369183e+01
4.110822164432886616e+00,1.405697183898796432e+01
4.112822564512902623e+00,1.404998351051973771e+01
4.114822964592918630e+00,1.404298241344203468e+01
4.116823364672934638e+00,1.403596927870759536e+01
4.118823764752950645e+00,1.402894486599224777e+01
4.120824164832966652e+00,1.402190995298873055e+01
4.122824564912982659e+00,1.401486532633962234e+01
4.124824964992998666e+00,1.400781177400062205e+01
